Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788766903,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766904,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766904,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766904,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766904,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766904,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766905,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766905,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766905,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766905,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766905,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766906,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766906,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766906,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766906,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766906,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766907,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766907,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766907,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766907,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766907,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766908,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766908,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766908,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766908,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766908,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766909,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766909,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766909,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766909,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766909,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766910,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766910,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766910,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766910,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766910,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766911,145,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766911,145,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766911,145,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766911,145,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766911,145,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766912,160,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766912,160,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766912,160,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766912,160,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766912,160,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766913,170,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766913,170,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766913,170,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766913,170,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766913,170,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766914,180,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766914,180,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766914,180,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766914,180,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766914,180,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766915,190,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4827,58,7,1826.819618292937,1.6885000000002037,181240.0543000001,26409.941992956286
1788766915,190,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766915,190,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766915,190,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766915,190,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,7257,91,7,1920.2067692159294,1.6885000000002037,181240.0543000001,23648.801570897063
1788766916,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766916,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766916,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766916,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766916,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766917,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766917,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766917,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766917,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766917,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766918,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766918,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766918,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766918,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766918,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766919,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766919,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766919,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766919,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766919,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766920,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766920,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766920,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766920,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766920,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766921,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766921,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766921,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766921,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766921,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766922,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766922,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766922,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766922,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766922,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766923,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766923,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766923,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766923,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766923,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766924,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766924,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766924,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766924,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766924,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766925,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766925,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766925,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766925,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766925,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766926,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766926,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766926,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766926,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766926,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766927,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766927,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766927,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766927,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766927,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766928,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766928,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766928,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766928,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766928,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766929,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766929,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766929,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766929,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766929,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766930,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766930,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766930,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766930,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766930,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766931,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766931,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766931,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766931,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766931,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766932,200,GET,GET /articles (anon),0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766932,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
1788766932,200,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,724,7,6,1355.2819335635363,1.8880000000081054,121340.08419999987,2704.8908839779006
1788766932,200,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,33,5,750,33302.241909090895,264.8451000000023,180740.18350000004,154.87878787878788
1788766932,200,,Aggregated,0.000000,0.000000,240000,241000,241000,241000,241000,241000,241000,241000,241000,241000,241000,7262,91,7,2084.3012630129438,1.6885000000002037,240954.3238000001,23650.923712475902
1788766933,200,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4832,58,7,2073.533432388246,1.6885000000002037,240954.3238000001,26410.27421357616
1788766933,200,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1673,21,7,1815.1130447101,1.8614000000525266,181142.42070000002,25209.271368798567
