Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788787121,50,,Aggregated,20.000000,0.000000,480,480,490,490,490,490,500,500,500,500,500,2839,0,470,460.34270503698497,327.06490000055055,579.3287999986205,178.65938710813666
1788787122,50,POST,POST /auth/login,20.300000,0.000000,470,480,490,490,490,490,500,500,500,500,500,2859,0,470,460.28913154949043,327.06490000055055,579.3287999986205,178.66176984959776
1788787122,50,,Aggregated,20.300000,0.000000,470,480,490,490,490,490,500,500,500,500,500,2859,0,470,460.28913154949043,327.06490000055055,579.3287999986205,178.66176984959776
1788787123,50,POST,POST /auth/login,19.700000,0.000000,480,480,490,490,490,490,500,500,500,500,500,2877,0,470,460.3769729231817,327.06490000055055,579.3287999986205,178.66249565519638
1788787123,50,,Aggregated,19.700000,0.000000,480,480,490,490,490,490,500,500,500,500,500,2877,0,470,460.3769729231817,327.06490000055055,579.3287999986205,178.66249565519638
1788787124,50,POST,POST /auth/login,20.200000,0.000000,470,480,490,490,490,490,500,500,500,500,500,2898,0,470,460.4958028295332,327.06490000055055,579.3287999986205,178.66183574879227
1788787124,50,,Aggregated,20.200000,0.000000,470,480,490,490,490,490,500,500,500,500,500,2898,0,470,460.4958028295332,327.06490000055055,579.3287999986205,178.66183574879227
1788787125,50,POST,POST /auth/login,20.500000,0.000000,470,480,480,490,490,490,500,500,500,500,500,2920,0,470,460.4852397602715,327.06490000055055,579.3287999986205,178.66438356164383
1788787125,50,,Aggregated,20.500000,0.000000,470,480,480,490,490,490,500,500,500,500,500,2920,0,470,460.4852397602715,327.06490000055055,579.3287999986205,178.66438356164383
1788787126,60,POST,POST /auth/login,20.300000,0.000000,470,480,480,490,490,490,500,500,540,540,540,2938,0,470,460.4147572838607,327.06490000055055,579.3287999986205,178.6643975493533
1788787126,60,,Aggregated,20.300000,0.000000,470,480,480,490,490,490,500,500,540,540,540,2938,0,470,460.4147572838607,327.06490000055055,579.3287999986205,178.6643975493533
1788787127,70,POST,POST /auth/login,20.300000,0.000000,470,480,480,490,490,520,540,550,560,560,560,2966,0,470,460.7715512474678,327.06490000055055,579.3287999986205,178.67026298044505
1788787127,70,,Aggregated,20.300000,0.000000,470,480,480,490,490,520,540,550,560,560,560,2966,0,470,460.7715512474678,327.06490000055055,579.3287999986205,178.67026298044505
1788787128,80,POST,POST /auth/login,20.600000,0.000000,470,480,490,490,520,540,550,560,590,590,590,3000,0,470,461.24155419999664,327.06490000055055,589.5798999990802,178.67133333333334
1788787128,80,,Aggregated,20.600000,0.000000,470,480,490,490,520,540,550,560,590,590,590,3000,0,470,461.24155419999664,327.06490000055055,589.5798999990802,178.67133333333334
1788787129,90,POST,POST /auth/login,21.400000,0.000000,480,490,500,520,560,600,640,660,660,660,660,3032,0,470,462.3047101583027,327.06490000055055,660.6672999987495,178.67810026385223
1788787129,90,,Aggregated,21.400000,0.000000,480,490,500,520,560,600,640,660,660,660,660,3032,0,470,462.3047101583027,327.06490000055055,660.6672999987495,178.67810026385223
1788787130,100,POST,POST /auth/login,22.600000,0.000000,480,500,520,550,650,910,1000,1100,1200,1200,1200,3065,0,470,465.7789267210347,327.06490000055055,1238.8251999982458,178.67601957585646
1788787130,100,,Aggregated,22.600000,0.000000,480,500,520,550,650,910,1000,1100,1200,1200,1200,3065,0,470,465.7789267210347,327.06490000055055,1238.8251999982458,178.67601957585646
1788787131,100,POST,POST /auth/login,23.600000,0.000000,500,540,610,680,920,1300,1400,1500,1500,1500,1500,3098,0,470,471.89613001935356,327.06490000055055,1511.2818999987212,178.68108457069076
1788787131,100,,Aggregated,23.600000,0.000000,500,540,610,680,920,1300,1400,1500,1500,1500,1500,3098,0,470,471.89613001935356,327.06490000055055,1511.2818999987212,178.68108457069076
1788787132,100,POST,POST /auth/login,23.400000,0.000000,520,630,760,840,1300,1500,1500,1500,1500,1500,1500,3142,0,470,479.323195607881,327.06490000055055,1511.2818999987212,178.6861871419478
1788787132,100,,Aggregated,23.400000,0.000000,520,630,760,840,1300,1500,1500,1500,1500,1500,1500,3142,0,470,479.323195607881,327.06490000055055,1511.2818999987212,178.6861871419478
1788787133,100,POST,POST /auth/login,25.900000,0.000000,560,650,750,810,1300,1400,1500,1500,1500,1500,1500,3178,0,470,480.66517989299496,327.06490000055055,1511.2818999987212,178.68722466960352
1788787133,100,,Aggregated,25.900000,0.000000,560,650,750,810,1300,1400,1500,1500,1500,1500,1500,3178,0,470,480.66517989299496,327.06490000055055,1511.2818999987212,178.68722466960352
1788787134,100,POST,POST /auth/login,27.700000,0.000000,580,660,720,790,1200,1400,1500,1500,1500,1500,1500,3214,0,470,482.0571264467765,327.06490000055055,1511.2818999987212,178.69197261978843
1788787134,100,,Aggregated,27.700000,0.000000,580,660,720,790,1200,1400,1500,1500,1500,1500,1500,3214,0,470,482.0571264467765,327.06490000055055,1511.2818999987212,178.69197261978843
1788787135,100,POST,POST /auth/login,29.100000,0.000000,610,680,760,860,1200,1400,1500,1500,1500,1500,1500,3245,0,470,484.63302936824385,327.06490000055055,1511.2818999987212,178.6964560862866
1788787135,100,,Aggregated,29.100000,0.000000,610,680,760,860,1200,1400,1500,1500,1500,1500,1500,3245,0,470,484.63302936824385,327.06490000055055,1511.2818999987212,178.6964560862866
1788787136,100,POST,POST /auth/login,30.500000,0.000000,630,730,880,1100,1400,1500,1500,1500,1500,1500,1500,3282,0,470,490.1701464046171,327.06490000055055,1511.2818999987212,178.69896404631322
1788787136,100,,Aggregated,30.500000,0.000000,630,730,880,1100,1400,1500,1500,1500,1500,1500,1500,3282,0,470,490.1701464046171,327.06490000055055,1511.2818999987212,178.69896404631322
1788787137,100,POST,POST /auth/login,31.700000,0.000000,660,800,1100,1200,1400,1500,1500,1500,1500,1500,1500,3317,0,470,495.29662523362526,327.06490000055055,1511.2818999987212,178.70304492010854
1788787137,100,,Aggregated,31.700000,0.000000,660,800,1100,1200,1400,1500,1500,1500,1500,1500,1500,3317,0,470,495.29662523362526,327.06490000055055,1511.2818999987212,178.70304492010854
1788787138,100,POST,POST /auth/login,32.800000,0.000000,690,920,1200,1200,1400,1500,1500,1500,1500,1500,1500,3361,0,470,499.43273725079627,327.06490000055055,1511.2818999987212,178.70514727759596
1788787138,100,,Aggregated,32.800000,0.000000,690,920,1200,1200,1400,1500,1500,1500,1500,1500,1500,3361,0,470,499.43273725079627,327.06490000055055,1511.2818999987212,178.70514727759596
1788787139,100,POST,POST /auth/login,33.900000,0.000000,670,900,1200,1200,1400,1500,1500,1500,1500,1500,1500,3391,0,470,499.9418015039596,327.06490000055055,1511.2818999987212,178.70834562076084
1788787139,100,,Aggregated,33.900000,0.000000,670,900,1200,1200,1400,1500,1500,1500,1500,1500,1500,3391,0,470,499.9418015039596,327.06490000055055,1511.2818999987212,178.70834562076084
1788787140,100,POST,POST /auth/login,34.000000,0.000000,660,880,1100,1200,1400,1500,1500,1500,1500,1500,1500,3422,0,470,502.72419327876224,327.06490000055055,1511.2818999987212,178.71069549970778
1788787140,100,,Aggregated,34.000000,0.000000,660,880,1100,1200,1400,1500,1500,1500,1500,1500,1500,3422,0,470,502.72419327876224,327.06490000055055,1511.2818999987212,178.71069549970778
1788787141,100,POST,POST /auth/login,34.900000,0.000000,630,790,1100,1100,1300,1400,1500,1500,1500,1500,1500,3450,0,470,506.29811915939433,327.06490000055055,1546.3023999982397,178.7136231884058
1788787141,100,,Aggregated,34.900000,0.000000,630,790,1100,1100,1300,1400,1500,1500,1500,1500,1500,3450,0,470,506.29811915939433,327.06490000055055,1546.3023999982397,178.7136231884058
1788787142,100,POST,POST /auth/login,35.600000,0.000000,640,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3496,0,470,514.0616843821222,327.06490000055055,1600.5349999977625,178.71681922196797
1788787142,100,,Aggregated,35.600000,0.000000,640,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3496,0,470,514.0616843821222,327.06490000055055,1600.5349999977625,178.71681922196797
1788787143,100,POST,POST /auth/login,35.000000,0.000000,620,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3527,0,470,514.5210156790168,327.06490000055055,1600.5349999977625,178.71959172100935
1788787143,100,,Aggregated,35.000000,0.000000,620,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3527,0,470,514.5210156790168,327.06490000055055,1600.5349999977625,178.71959172100935
1788787144,100,POST,POST /auth/login,33.800000,0.000000,630,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3555,0,470,515.5462055695925,327.06490000055055,1600.5349999977625,178.72461322081574
1788787144,100,,Aggregated,33.800000,0.000000,630,1000,1200,1200,1400,1500,1500,1600,1600,1600,1600,3555,0,470,515.5462055695925,327.06490000055055,1600.5349999977625,178.72461322081574
1788787145,100,POST,POST /auth/login,35.100000,0.000000,640,1100,1200,1300,1500,1500,1500,1600,1600,1600,1600,3587,0,470,519.8303069417004,327.06490000055055,1600.5349999977625,178.7237245609144
1788787145,100,,Aggregated,35.100000,0.000000,640,1100,1200,1300,1500,1500,1500,1600,1600,1600,1600,3587,0,470,519.8303069417004,327.06490000055055,1600.5349999977625,178.7237245609144
1788787146,100,POST,POST /auth/login,34.200000,0.000000,650,1100,1200,1300,1500,1500,1600,1600,1600,1600,1600,3628,0,470,526.726103004376,327.06490000055055,1600.5349999977625,178.7276736493936
1788787146,100,,Aggregated,34.200000,0.000000,650,1100,1200,1300,1500,1500,1600,1600,1600,1600,1600,3628,0,470,526.726103004376,327.06490000055055,1600.5349999977625,178.7276736493936
1788787147,100,POST,POST /auth/login,33.700000,0.000000,650,980,1100,1300,1500,1500,1600,1600,1600,1600,1600,3666,0,470,529.3691477359198,327.06490000055055,1600.5349999977625,178.73213311511185
1788787147,100,,Aggregated,33.700000,0.000000,650,980,1100,1300,1500,1500,1600,1600,1600,1600,1600,3666,0,470,529.3691477359198,327.06490000055055,1600.5349999977625,178.73213311511185
1788787148,100,POST,POST /auth/login,34.200000,0.000000,660,930,1100,1300,1500,1500,1600,1600,1600,1600,1600,3695,0,470,530.4126691745269,327.06490000055055,1600.5349999977625,178.7345060893099
1788787148,100,,Aggregated,34.200000,0.000000,660,930,1100,1300,1500,1500,1600,1600,1600,1600,1600,3695,0,470,530.4126691745269,327.06490000055055,1600.5349999977625,178.7345060893099
1788787149,100,POST,POST /auth/login,34.800000,0.000000,700,1000,1200,1300,1500,1500,1600,1600,1600,1600,1600,3734,0,470,533.9710707819696,327.06490000055055,1600.5349999977625,178.73701124799143
1788787149,100,,Aggregated,34.800000,0.000000,700,1000,1200,1300,1500,1500,1600,1600,1600,1600,1600,3734,0,470,533.9710707819696,327.06490000055055,1600.5349999977625,178.73701124799143
1788787150,100,POST,POST /auth/login,34.200000,0.000000,720,1000,1100,1300,1500,1500,1600,1600,1600,1600,1600,3770,0,470,536.1456795490396,327.06490000055055,1600.5349999977625,178.73899204244032
1788787150,100,,Aggregated,34.200000,0.000000,720,1000,1100,1300,1500,1500,1600,1600,1600,1600,1600,3770,0,470,536.1456795490396,327.06490000055055,1600.5349999977625,178.73899204244032
1788787151,100,POST,POST /auth/login,33.300000,0.000000,740,960,1100,1100,1400,1500,1500,1600,1600,1600,1600,3808,0,470,538.2831878938764,327.06490000055055,1600.5349999977625,178.7405462184874
1788787151,100,,Aggregated,33.300000,0.000000,740,960,1100,1100,1400,1500,1500,1600,1600,1600,1600,3808,0,470,538.2831878938764,327.06490000055055,1600.5349999977625,178.7405462184874
1788787152,100,POST,POST /auth/login,35.400000,0.000000,750,930,1000,1100,1300,1500,1500,1600,1600,1600,1600,3843,0,470,540.1876453291408,327.06490000055055,1600.5349999977625,178.7431693989071
1788787152,100,,Aggregated,35.400000,0.000000,750,930,1000,1100,1300,1500,1500,1600,1600,1600,1600,3843,0,470,540.1876453291408,327.06490000055055,1600.5349999977625,178.7431693989071
1788787153,100,POST,POST /auth/login,35.200000,0.000000,810,950,1000,1100,1300,1500,1500,1600,1600,1600,1600,3874,0,470,542.2143274651239,327.06490000055055,1600.5349999977625,178.7459989674755
1788787153,100,,Aggregated,35.200000,0.000000,810,950,1000,1100,1300,1500,1500,1600,1600,1600,1600,3874,0,470,542.2143274651239,327.06490000055055,1600.5349999977625,178.7459989674755
1788787154,100,POST,POST /auth/login,35.400000,0.000000,850,990,1100,1200,1300,1500,1500,1600,1600,1600,1600,3914,0,470,546.9182244762092,327.06490000055055,1600.5349999977625,178.74859478794073
1788787154,100,,Aggregated,35.400000,0.000000,850,990,1100,1200,1300,1500,1500,1600,1600,1600,1600,3914,0,470,546.9182244762092,327.06490000055055,1600.5349999977625,178.74859478794073
1788787155,100,POST,POST /auth/login,34.700000,0.000000,840,950,1000,1100,1200,1400,1500,1500,1600,1600,1600,3945,0,470,548.885043599464,327.06490000055055,1600.5349999977625,178.75133079847907
1788787155,100,,Aggregated,34.700000,0.000000,840,950,1000,1100,1200,1400,1500,1500,1600,1600,1600,3945,0,470,548.885043599464,327.06490000055055,1600.5349999977625,178.75133079847907
1788787156,100,POST,POST /auth/login,34.700000,0.000000,830,910,960,990,1100,1200,1300,1300,1400,1400,1400,3985,0,470,551.1726241655922,327.06490000055055,1600.5349999977625,178.75382685069007
1788787156,100,,Aggregated,34.700000,0.000000,830,910,960,990,1100,1200,1300,1300,1400,1400,1400,3985,0,470,551.1726241655922,327.06490000055055,1600.5349999977625,178.75382685069007
1788787157,100,POST,POST /auth/login,36.000000,0.000000,840,910,960,990,1100,1200,1300,1300,1400,1400,1400,4016,0,470,552.3438662599324,327.06490000055055,1600.5349999977625,178.7554780876494
1788787157,100,,Aggregated,36.000000,0.000000,840,910,960,990,1100,1200,1300,1300,1400,1400,1400,4016,0,470,552.3438662599324,327.06490000055055,1600.5349999977625,178.7554780876494
1788787158,100,POST,POST /auth/login,35.900000,0.000000,850,930,1000,1100,1200,1200,1300,1300,1400,1400,1400,4057,0,480,556.0116322651921,327.06490000055055,1600.5349999977625,178.75770273601182
1788787158,100,,Aggregated,35.900000,0.000000,850,930,1000,1100,1200,1200,1300,1300,1400,1400,1400,4057,0,480,556.0116322651921,327.06490000055055,1600.5349999977625,178.75770273601182
1788787159,100,POST,POST /auth/login,35.300000,0.000000,840,910,960,990,1200,1200,1300,1300,1400,1400,1400,4094,0,480,557.4628176599626,327.06490000055055,1600.5349999977625,178.75867122618467
1788787159,100,,Aggregated,35.300000,0.000000,840,910,960,990,1200,1200,1300,1300,1400,1400,1400,4094,0,480,557.4628176599626,327.06490000055055,1600.5349999977625,178.75867122618467
1788787160,100,POST,POST /auth/login,35.300000,0.000000,790,900,940,990,1200,1200,1300,1300,1400,1400,1400,4132,0,480,557.6854179815793,327.06490000055055,1600.5349999977625,178.76040658276864
1788787160,100,,Aggregated,35.300000,0.000000,790,900,940,990,1200,1200,1300,1300,1400,1400,1400,4132,0,480,557.6854179815793,327.06490000055055,1600.5349999977625,178.76040658276864
1788787161,100,POST,POST /auth/login,36.400000,0.000000,760,890,940,1000,1200,1200,1300,1300,1400,1400,1400,4161,0,480,558.4539031963202,327.06490000055055,1600.5349999977625,178.7627974044701
1788787161,100,,Aggregated,36.400000,0.000000,760,890,940,1000,1200,1200,1300,1300,1400,1400,1400,4161,0,480,558.4539031963202,327.06490000055055,1600.5349999977625,178.7627974044701
1788787162,100,POST,POST /auth/login,35.400000,0.000000,740,870,970,1100,1200,1300,1400,1400,1500,1500,1500,4196,0,480,561.7830998808166,327.06490000055055,1600.5349999977625,178.7640610104862
1788787162,100,,Aggregated,35.400000,0.000000,740,870,970,1100,1200,1300,1400,1400,1500,1500,1500,4196,0,480,561.7830998808166,327.06490000055055,1600.5349999977625,178.7640610104862
1788787163,100,POST,POST /auth/login,36.000000,0.000000,740,880,1000,1100,1300,1600,1700,1800,1800,1800,1800,4235,0,480,567.9199547579483,327.06490000055055,1795.3712999988056,178.76646989374262
1788787163,100,,Aggregated,36.000000,0.000000,740,880,1000,1100,1300,1600,1700,1800,1800,1800,1800,4235,0,480,567.9199547579483,327.06490000055055,1795.3712999988056,178.76646989374262
1788787164,100,POST,POST /auth/login,35.100000,0.000000,730,870,1000,1100,1400,1600,1700,1800,1800,1800,1800,4270,0,480,571.5427292037228,327.06490000055055,1795.3712999988056,178.76908665105387
